Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
OAF_Pleasant_surprise,OAF_ripe_ps.wav,-0.6724464576600855,-0.6771147131217307,-0.38223266709926235,0.20669343328378612,0.473931571514934
OAF_Pleasant_surprise,OAF_road_ps.wav,-1.0833403023070742,-0.9323908963702724,-1.0145162836353168,1.168064945578291,1.252539691929226
OAF_Pleasant_surprise,OAF_room_ps.wav,-0.7635301229603755,-0.8573096660030542,-0.35841605646287744,0.10015315206030573,0.374636143363354
OAF_Pleasant_surprise,OAF_rose_ps.wav,-0.5694465282528826,-0.7897365586725579,-0.4077860423081952,-0.1326487887799662,0.06172386829747607
OAF_Pleasant_surprise,OAF_rot_ps.wav,-0.5878544820085753,-0.662098467048287,-0.6308617802705733,0.24048669393611874,0.4457045578618173
OAF_Pleasant_surprise,OAF_rough_ps.wav,-0.7741976817951314,-0.7221634513420615,-0.44570186411507823,1.0656747156713773,1.1697755194795283
OAF_Pleasant_surprise,OAF_rush_ps.wav,-0.7590853175868958,-0.42183852987318887,-1.1430669867777186,0.7178997206664596,0.6783084089024449
OAF_Pleasant_surprise,OAF_said_ps.wav,0.7175880413342852,-0.211611084844978,0.7632709515694533,-1.753241957186632,-1.8729724621804975
OAF_Pleasant_surprise,OAF_sail_ps.wav,0.39569221412834343,-0.1515461005512035,0.322424838435413,-1.541301920290402,-1.5263335718380444
OAF_Pleasant_surprise,OAF_search_ps.wav,0.6353348650928812,0.05868134447700739,0.18918637911508288,-1.7812145048854073,-2.038421748788468
OAF_Pleasant_surprise,OAF_seize_ps.wav,0.5235271362022963,-0.6320659749013997,0.322483259632837,-1.720293449058101,-1.9012201127256128
OAF_Pleasant_surprise,OAF_sell_ps.wav,0.3314138874808164,-0.09148111625742894,0.07863870988013459,-1.485173928828507,-1.474873540804961
OAF_Pleasant_surprise,OAF_shack_ps.wav,0.11880239401007225,0.8470342633327981,-0.48507356382293376,-0.8032576709478918,-0.8898831559910512
OAF_Pleasant_surprise,OAF_shall_ps.wav,-0.22866759514941346,0.02864885233012012,-0.6508416269007998,-0.5756770921992389,-0.5941396214176952
OAF_Pleasant_surprise,OAF_shawl_ps.wav,0.14046101218666557,-0.07646487018398532,-0.13964995525355892,-1.225465932877267,-1.2406824604913764
OAF_Pleasant_surprise,OAF_sheep_ps.wav,-0.1514967819008229,-0.3617735455794143,-0.23319002231697664,-0.8814916462686495,-0.9338673871105205
OAF_Pleasant_surprise,OAF_shirt_ps.wav,-0.05102816084953496,-0.19659483877153439,-0.4146512344456251,-1.0802548547124005,-1.1274084448217048
OAF_Pleasant_surprise,OAF_should_ps.wav,0.1584515576955879,-0.25665982306530893,-0.1018606689139704,-1.436414567615998,-1.552772478102729
OAF_Pleasant_surprise,OAF_shout_ps.wav,-0.18588620655169916,-0.2866923152121962,-0.4065540458341465,-0.775433337274694,-0.7444330632048318
OAF_Pleasant_surprise,OAF_size_ps.wav,0.2992567830411601,0.35900626594588003,-0.09042366826705267,-1.228633143117358,-1.2787795075642672
OAF_Pleasant_surprise,OAF_soap_ps.wav,0.380052414435926,-0.7371796974155052,0.464049872425647,-1.6747141403157682,-1.7502301508570497
OAF_Pleasant_surprise,OAF_soup_ps.wav,0.4708999092868913,-0.8723259120764979,0.9133500260199152,-1.647366483134008,-1.6728823463313989
OAF_Pleasant_surprise,OAF_sour_ps.wav,0.6728654766726615,0.05868134447700739,0.6072369113133469,-1.6053788029617957,-1.6194882197657359
OAF_Pleasant_surprise,OAF_south_ps.wav,0.12929716507507574,-0.7221634513420615,0.2579573834738232,-1.4336762091865003,-1.3797527520288284
OAF_Pleasant_surprise,OAF_sub_ps.wav,0.5345885454800039,0.08871383662389465,0.2637719087745615,-1.6558247150240988,-1.734645090867965
OAF_Pleasant_surprise,OAF_such_ps.wav,0.6669715247900014,-0.01639988589021078,0.5426932454547211,-1.6655796030294088,-1.8140298246725208
OAF_Pleasant_surprise,OAF_sure_ps.wav,0.013547536550441686,-0.2866923152121962,-0.39652413188754093,-1.2449978146558152,-1.2878549430210757
OAF_Pleasant_surprise,OAF_take_ps.wav,-0.4463386385240713,-0.496919760240407,-0.35797784997676346,-0.1014181706960567,0.0982764079235232
OAF_Pleasant_surprise,OAF_talk_ps.wav,-0.7465207828112045,-0.579509113644347,-0.7026994985393381,0.8298254963333358,0.9236613422632618
OAF_Pleasant_surprise,OAF_tape_ps.wav,-0.614897195226708,-0.7597040665256706,-0.4011817702928917,-0.16781524401124756,0.03744737647793822
OAF_Pleasant_surprise,OAF_team_ps.wav,-0.6075526076171137,-0.8347852968928888,-0.5662096107853166,-0.4764446134272164,-0.2931997096560912
OAF_Pleasant_surprise,OAF_tell_ps.wav,-0.44972639958346194,-0.20410296180825618,-0.3992653477045382,-0.13261658412571498,0.11926506847247566
OAF_Pleasant_surprise,OAF_thin_ps.wav,0.017295223125474973,-0.2866923152121962,-0.07299122902279725,-1.1002714188075442,-1.0117893497565424
OAF_Pleasant_surprise,OAF_third_ps.wav,-0.22268512512363978,-0.09148111625742894,-0.5621309839844977,-0.7832078572436715,-0.6830666759647971
OAF_Pleasant_surprise,OAF_thought_ps.wav,0.2980124169942103,0.02864885233012012,-0.025575699728845554,-1.4116765256062531,-1.3948644231185614
OAF_Pleasant_surprise,OAF_thumb_ps.wav,-0.07377143025963533,-0.662098467048287,-0.10271664322480259,-0.8286423397620796,-0.7272846260204969
OAF_Pleasant_surprise,OAF_time_ps.wav,-0.4195847749400353,-0.376789791652858,-0.15694273006590295,-0.16592634802391554,0.0814688638242545
OAF_Pleasant_surprise,OAF_tip_ps.wav,-0.7756677369738487,-0.3993141607630234,-0.9450843367001391,0.24533912286157217,0.300692445665993
OAF_Pleasant_surprise,OAF_tire_ps.wav,-0.5389865661191602,-0.32423293039580525,-0.4401432649544442,0.5814373820646748,0.7117171357170872
OAF_Pleasant_surprise,OAF_ton_ps.wav,-0.8419900611268195,-0.6170497288279561,-0.7696408174942543,0.6340755854121988,0.7337610974224489
OAF_Pleasant_surprise,OAF_tool_ps.wav,-0.5558632533995187,-0.744687820452227,-0.410440574468618,-0.11552642876575529,0.10480215931179353
OAF_Pleasant_surprise,OAF_tough_ps.wav,-0.15980031537567652,-0.06144862411054168,-0.17309431325016106,-0.3491242975718965,-0.1321367856899064
OAF_Pleasant_surprise,OAF_turn_ps.wav,-0.6867264281132083,-0.5569847445341816,-0.6927376166102955,0.3832088154633676,0.49652761458096245
OAF_Pleasant_surprise,OAF_vine_ps.wav,-0.7278876475777245,0.0661894675137292,-1.066727463896393,1.2669365666561585,1.1878176342029185
OAF_Pleasant_surprise,OAF_voice_ps.wav,-0.42250759914788366,-0.5720009906076252,-0.36728427734474406,-0.7303171387977426,-0.5283414237062316
OAF_Pleasant_surprise,OAF_void_ps.wav,-0.8191293293901075,-0.8422934199296106,-0.358192792238227,0.580083374241454,0.7901166228789176
OAF_Pleasant_surprise,OAF_vote_ps.wav,-0.8357204994314836,-0.8422934199296106,-0.3283795087877875,0.35989961409894183,0.6409602184353076
OAF_Pleasant_surprise,OAF_wag_ps.wav,-0.7860792445251784,-0.827277173856167,-0.6503958973363181,0.7062237873200361,0.8314643563919394
OAF_Pleasant_surprise,OAF_walk_ps.wav,-0.5704446513732834,-0.6921309591951743,-0.21257711666571363,0.4085579434542706,0.6382640005788045
OAF_Pleasant_surprise,OAF_wash_ps.wav,-0.5877544402276669,-0.6170497288279561,-0.5911820300426858,0.13775863232771435,0.26018259482780787
OAF_Pleasant_surprise,OAF_week_ps.wav,-0.851793205215389,-0.7822284356358361,-0.7926793798802853,0.43576068144173535,0.6111303955493179
OAF_Pleasant_surprise,OAF_wheat_ps.wav,-0.8719433101365552,-1.0074721267374906,-0.22150831350241448,0.3908119652611244,0.6593715426012204
OAF_Pleasant_surprise,OAF_when_ps.wav,-0.7571001648601792,-0.9173746502968287,-0.4071877117385437,0.307692041250126,0.555356399579525
OAF_Pleasant_surprise,OAF_which_ps.wav,-0.4596652031310454,-0.4743953911302416,-0.5254416751637409,-0.32676202576686647,-0.17858942775285458
OAF_Pleasant_surprise,OAF_whip_ps.wav,-0.5790699135179685,-0.496919760240407,-0.5308103831675469,-0.11804089917714052,0.14959600762549047
OAF_Pleasant_surprise,OAF_white_ps.wav,-0.8797961930620398,-0.8573096660030542,-0.6770260662935234,0.8622973058162504,0.9628314717755266
OAF_Pleasant_surprise,OAF_wife_ps.wav,-0.9226341181392814,-0.8723259120764979,-0.6644661059826378,0.7262597150447918,0.8906790724304391
OAF_Pleasant_surprise,OAF_wire_ps.wav,-0.807794862152269,-0.7071472052686179,-0.7424454250420084,0.8941404948684407,0.9767266755935247
OAF_Pleasant_surprise,OAF_witch_ps.wav,-0.4841892686376271,-0.496919760240407,-0.6105999453513963,-0.30426803082011333,-0.22506106594110162
OAF_Pleasant_surprise,OAF_yearn_ps.wav,-0.6726807557267546,-0.7221634513420615,-0.4069845316020759,0.23477773943738403,0.49490705910064703
OAF_Pleasant_surprise,OAF_yes_ps.wav,-0.15679125237597497,-0.09148111625742894,-0.3394636018220788,-0.9651617630627408,-0.8312058735748664
OAF_Pleasant_surprise,OAF_young_ps.wav,-0.7231175492489377,-0.8122609277827233,-0.4125952665994517,-0.04658984925982365,0.25035987432079854
OAF_Pleasant_surprise,OAF_youth_ps.wav,-1.0327510123533206,-1.067537111031265,-0.6234110564321798,0.915013575782306,1.0476305366245242
OAF_neutral,OAF_back_neutral.wav,-1.3927629327768074,-1.0074721267374906,-1.716472607662668,1.7298078954102518,1.5160703060864555
OAF_neutral,OAF_bar_neutral.wav,-1.3568521310557344,-0.8422934199296106,-1.7868082707666582,2.525297303859849,1.9072903162306014
OAF_neutral,OAF_base_neutral.wav,-0.7127287623711288,-0.947407142443716,-0.5967072693578725,-0.5799771006750807,-0.3883579180429193
OAF_neutral,OAF_bath_neutral.wav,-0.9229195497499572,-0.8347852968928888,-1.168106491375152,-0.08492765360869525,0.023329234224229816
OAF_neutral,OAF_bean_neutral.wav,-1.3173957419574112,-1.0375046188843777,-1.1583764233712612,1.929125275952694,1.7577066537809527
OAF_neutral,OAF_beg_neutral.wav,-1.017672866039113,-0.947407142443716,-0.7859947909277207,0.4882163103659678,0.7058483150322388
OAF_neutral,OAF_boat_neutral.wav,-1.2401712708303712,-1.0375046188843777,-1.0433636492433114,0.9329756524944208,1.078140816550525
OAF_neutral,OAF_bone_neutral.wav,-1.489633924293354,-1.0525208649578215,-1.5971947507206326,1.5286375565080157,1.484052827011796
OAF_neutral,OAF_book_neutral.wav,-1.3899825693536736,-0.9323908963702724,-1.8269242631910456,0.8918624271026031,0.9764082590909446
OAF_neutral,OAF_bought_neutral.wav,-1.0872514966746019,-0.947407142443716,-1.1045544903702353,1.4591618585449655,1.3697543038339735
OAF_neutral,OAF_burn_neutral.wav,-1.243551705767698,-1.0074721267374906,-0.9480210562066015,1.8498961358415675,1.6861986694828748
OAF_neutral,OAF_cab_neutral.wav,-1.132956670039787,-0.8723259120764979,-1.3923824605797759,0.9014183752133571,0.881633873428575
OAF_neutral,OAF_calm_neutral.wav,-1.3335846605224266,-0.6996390822318961,-1.6804106325358787,2.9435250780233764,2.3020749264584435
OAF_neutral,OAF_came_neutral.wav,-1.2476721525839325,-0.9774396345906033,-1.3079981181855995,1.4746443187260276,1.3103330964097986
OAF_neutral,OAF_cause_neutral.wav,-0.7595325155947151,-0.6921309591951743,-0.9717407393030064,-0.13720271551254906,-0.002997368490145058
OAF_neutral,OAF_chain_neutral.wav,-1.158857725442106,-0.9624233885171597,-1.4309326014081458,0.21506189074255752,0.29444808093724817
OAF_neutral,OAF_chair_neutral.wav,-1.1213170471562701,-0.8573096660030542,-1.3680420927285641,0.3379074593276663,0.3954310175495055
OAF_neutral,OAF_chalk_neutral.wav,-0.9923212945990121,-0.7371796974155052,-1.3931696926135482,0.03998835376777789,0.1337618950212285
OAF_neutral,OAF_chat_neutral.wav,-0.9702507554277378,-0.827277173856167,-1.3391087035981628,-0.1647233846673361,-0.061755627151811016
OAF_neutral,OAF_check_neutral.wav,-0.9232428188250351,-0.8798340351132197,-1.145395023441523,-0.538777457429383,-0.3672658161168494
OAF_neutral,OAF_cheek_neutral.wav,-0.8191706409296262,-0.9774396345906033,-0.9415160495319943,-0.40969403853867625,-0.2605784326153219
OAF_neutral,OAF_chief_neutral.wav,-0.6439848325589728,-0.8873421581499414,-1.0056272360854404,-0.8651670689844286,-0.8350491235679935
OAF_neutral,OAF_choice_neutral.wav,-0.7484528918436847,-0.8723259120764979,-1.0031551387590731,-0.1539695714851223,-0.15310626188892998
OAF_neutral,OAF_cool_neutral.wav,-0.9982195882449802,-1.0074721267374906,-0.6825055759017232,0.8059442846285555,0.967346696104132
OAF_neutral,OAF_dab_neutral.wav,-1.309897654835596,-0.8798340351132197,-1.398961855298873,2.727530604863014,2.186603651792425
OAF_neutral,OAF_date_neutral.wav,-1.2763466197082844,-1.0074721267374906,-1.4319210909705615,0.5697614350959989,0.7296531688218791
OAF_neutral,OAF_dead_neutral.wav,-1.3759248865397329,-0.909866527260107,-1.6382471829750815,1.1175086922685151,1.1033850105943115
OAF_neutral,OAF_death_neutral.wav,-0.9375293819789093,-0.909866527260107,-1.2413757836362314,-0.32263053061516866,-0.20446028004123812
OAF_neutral,OAF_deep_neutral.wav,-1.2118269151092242,-0.9924558806640469,-1.1346911767582482,1.23697823285239,1.25595513088204
OAF_neutral,OAF_dime_neutral.wav,-1.343841582223145,-1.0224883728109342,-1.5239559786734926,2.3593001064797643,1.879908521971968
OAF_neutral,OAF_dip_neutral.wav,-1.143860613644601,-0.9924558806640469,-1.281651029012489,0.4134376455999,0.5756471106685451
OAF_neutral,OAF_ditch_neutral.wav,-0.7283095468218396,-0.9999640037007688,-0.7638979994244799,-0.5017947685776274,-0.35353872353321086
OAF_neutral,OAF_dodge_neutral.wav,-1.1135035566996476,-0.9023584042233851,-1.3832354581722686,0.895301509366654,0.7833958378194237
OAF_neutral,OAF_dog_neutral.wav,-1.3845977925920694,-0.9999640037007688,-1.596842475932034,1.33523058362369,1.2594313581515033
OAF_neutral,OAF_doll_neutral.wav,-1.3512155091601208,-0.9624233885171597,-1.4988537849524133,1.5420705626364941,1.4429097699377949
OAF_neutral,OAF_door_neutral.wav,-1.181478817012419,-0.9173746502968287,-1.1575585451728392,1.1391419466266253,1.226987365239718
OAF_neutral,OAF_fail_neutral.wav,-0.9663437538650763,-0.8047528047460015,-1.3754787246489133,-0.03444756439452268,-0.029046899230995897
OAF_neutral,OAF_fall_neutral.wav,-0.7595372015478336,-0.7672121895623925,-1.2170858404845804,-0.23161528042429233,-0.23369907335418436
OAF_neutral,OAF_far_neutral.wav,-0.3325680558411329,-0.3167248073590834,-0.5565834197611472,-1.0138946094202836,-0.8087564018370216
OAF_neutral,OAF_fat_neutral.wav,-0.5839802971700532,-0.376789791652858,-1.061977977143046,0.04378060210902341,0.0030107061318261205
OAF_neutral,OAF_fit_neutral.wav,-0.5113569756423688,-0.8422934199296106,-0.7905459335982448,-0.9932491866137098,-0.9470239147926733
OAF_neutral,OAF_five_neutral.wav,-0.8014236813051133,-0.6696065900850088,-1.2259775692937227,-0.06009064858865266,-0.07004268264900244
OAF_neutral,OAF_food_neutral.wav,-1.1723000453344503,-0.9323908963702724,-1.6964134830058724,0.4312757106326501,0.3761665460229292
OAF_neutral,OAF_gap_neutral.wav,-1.1232146845950917,-0.9624233885171597,-0.9176961316970005,1.6867389043233032,1.5392454792308998
OAF_neutral,OAF_gas_neutral.wav,-1.1921174491865767,-0.8723259120764979,-1.8098703410763706,0.14320585906923708,0.07853035267320109
OAF_neutral,OAF_gaze_neutral.wav,-0.931047515362801,-0.9398990194069942,-0.8361354367908449,0.42930222501883386,0.5485332007129183
OAF_neutral,OAF_germ_neutral.wav,-0.9424535488709492,-0.9624233885171597,-0.9901925523502406,0.13679467636013073,0.31533601084286184
OAF_neutral,OAF_get_neutral.wav,-1.1087468999778793,-0.9023584042233851,-0.9620940529391945,0.5697033526430888,0.7425194534231688
OAF_neutral,OAF_gin_neutral.wav,-0.9745182262644262,-0.9624233885171597,-0.8707331408158339,0.6987601134127714,0.7325843085609886
OAF_neutral,OAF_goal_neutral.wav,-1.4532278778038719,-0.9549152654804378,-1.9394352651353977,1.6963053812849966,1.598350343279279
OAF_neutral,OAF_good_neutral.wav,-1.206003663813897,-1.0074721267374906,-1.2030717690350452,0.37005940331858916,0.5817948080971265
OAF_neutral,OAF_goose_neutral.wav,-0.7378588230121115,-1.0224883728109342,-0.7629628210486131,-0.8656269663245779,-0.6411379679886158
OAF_neutral,OAF_gun_neutral.wav,-1.1968485114946126,-0.9924558806640469,-1.1936017718188519,0.7821759114964032,0.913094383581809
OAF_neutral,OAF_half_neutral.wav,-0.9876317402390973,-0.496919760240407,-1.4427040024714874,1.0432880951064478,0.9484940241112465
OAF_neutral,OAF_hall_neutral.wav,-1.1638250867805668,-0.7521959434889488,-1.2875797472233186,1.0499988039338244,1.1461124302549999
OAF_neutral,OAF_hash_neutral.wav,-1.0077746988140035,-0.6470822209748434,-1.208398148403174,1.6685130516888047,1.4218345710591027
OAF_neutral,OAF_hate_neutral.wav,-1.2183482584679282,-0.947407142443716,-1.2770880534797975,1.3908710130233788,1.3588196470004696
OAF_neutral,OAF_have_neutral.wav,-1.3933879570597354,-0.6771147131217307,-2.3030870359413638,0.4406035102737985,0.4190658976509739
OAF_neutral,OAF_haze_neutral.wav,-1.1782505424216412,-0.9624233885171597,-1.5167200428974967,0.7214500693958565,0.7435735065841564
OAF_neutral,OAF_hire_neutral.wav,-1.0745523294267139,-0.7972446817092796,-1.24599253227658,0.7416190332099686,0.8478561516437211
OAF_neutral,OAF_hit_neutral.wav,-0.828339220731441,-0.8122609277827233,-0.892957230989602,0.07472915174095698,0.31234496456937444
OAF_neutral,OAF_hole_neutral.wav,-1.121800050981805,-0.909866527260107,-1.128563184853636,0.6089312753273904,0.7737231824426983
OAF_neutral,OAF_home_neutral.wav,-1.3057635271849206,-1.0074721267374906,-1.2091083168544774,2.496423748247646,2.1068379488092828
OAF_neutral,OAF_hurl_neutral.wav,-0.9969538905126337,-0.9173746502968287,-1.007069874168183,0.6402363556118944,0.7965142619680387
OAF_neutral,OAF_hush_neutral.wav,-0.7492746938755978,-0.5870172366810689,-1.2298813562637916,-0.384097406869195,-0.372674187247749
OAF_neutral,OAF_jail_neutral.wav,-0.8824867908072122,-0.9924558806640469,-0.7848955606532605,0.2470497744606318,0.41453357718191947
OAF_neutral,OAF_jar_neutral.wav,-1.1077960658017207,-0.6771147131217307,-1.5563294303559505,0.946017794052451,0.8719857703083751
OAF_neutral,OAF_join_neutral.wav,-1.1364144254458386,-0.9323908963702724,-1.1316228268110047,0.5349347918673681,0.5962604425817393
OAF_neutral,OAF_judge_neutral.wav,-1.0225980271767205,-0.8498015429663324,-1.3793070460894106,0.3432146133352442,0.3042811401572895
OAF_neutral,OAF_jug_neutral.wav,-1.204112214692824,-0.9924558806640469,-1.2831646250224396,0.9187014108155253,0.8597623717990839
OAF_neutral,OAF_juice_neutral.wav,-0.35955146126050275,-0.9924558806640469,-0.5498060321644961,-1.2241635875313288,-1.2166330775097967
OAF_neutral,OAF_keen_neutral.wav,-1.1188680282713364,-1.0224883728109342,-1.1856757078903848,0.7694703233359377,0.7339399887884215
OAF_neutral,OAF_keep_neutral.wav,-0.8221570155873796,-0.9248827733335506,-0.8799957805195938,-0.08124288788793754,0.08196748899310666
OAF_neutral,OAF_keg_neutral.wav,-1.0979375580448292,-0.9924558806640469,-1.0215441164457213,1.1519709543579542,1.102526972669158
OAF_neutral,OAF_kick_neutral.wav,-1.1606507972296005,-0.9774396345906033,-1.4257390055477968,0.5096529703305152,0.4844344260457757
OAF_neutral,OAF_kill_neutral.wav,-1.0657304989575922,-0.9549152654804378,-1.3377441366342315,0.08777084382899414,0.14589168873730954
OAF_neutral,OAF_king_neutral.wav,-1.267806326443013,-0.947407142443716,-1.646313372283507,0.9431157982360285,0.7085269020266766
OAF_neutral,OAF_kite_neutral.wav,-1.2428995465576507,-1.0074721267374906,-1.4803797012403683,1.4036735676007461,1.2462493796489353
OAF_neutral,OAF_knock_neutral.wav,-1.3026952320253313,-0.8798340351132197,-1.4792955408129989,1.7941148419487627,1.6552149073311566
OAF_neutral,OAF_late_neutral.wav,-1.122368235135675,-0.9924558806640469,-1.172074755521969,0.8068420851402262,0.9108084206718442
OAF_neutral,OAF_laud_neutral.wav,-1.4435984951792415,-0.9323908963702724,-1.9615414770923643,1.9130837061216357,1.6761378316458013
